지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
가평,2025,10,2025-10,293,경기도,가평군,아레나수상레저,7,가평 2025_10.csv,레저스포츠,수상레저스포츠
가평,2025,10,2025-10,293,경기도,가평군,해바라기유원지,7,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,293,경기도,가평군,애기소계곡,7,가평 2025_10.csv,자연관광,자연경관(산)
가평,2025,10,2025-10,293,경기도,가평군,화야산,7,가평 2025_10.csv,자연관광,자연경관(산)
가평,2025,10,2025-10,293,경기도,가평군,돌고래수상레저,7,가평 2025_10.csv,레저스포츠,기타레저스포츠
가평,2025,10,2025-10,293,경기도,가평군,울업산,7,가평 2025_10.csv,자연관광,자연경관(산)
가평,2025,10,2025-10,293,경기도,가평군,자라섬야외수영장,7,가평 2025_10.csv,문화관광,테마공원
가평,2025,10,2025-10,306,경기도,가평군,가평연인랜드,6,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,306,경기도,가평군,대성사,6,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,306,경기도,가평군,산림복합체험센터,6,가평 2025_10.csv,문화관광,기타문화관광지
가평,2025,10,2025-10,306,경기도,가평군,그린수상레져,6,가평 2025_10.csv,레저스포츠,수상레저스포츠
가평,2025,10,2025-10,306,경기도,가평군,아침고요수목원들국화전시회,6,가평 2025_10.csv,문화관광,기타문화관광지
가평,2025,10,2025-10,306,경기도,가평군,호명산카페거리전망대,6,가평 2025_10.csv,문화관광,랜드마크관광
가평,2025,10,2025-10,306,경기도,가평군,산울로수상스키,6,가평 2025_10.csv,레저스포츠,기타레저스포츠
가평,2025,10,2025-10,306,경기도,가평군,덕혜암,6,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,306,경기도,가평군,버드나무유원지,6,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,306,경기도,가평군,명지산농원,6,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,306,경기도,가평군,대성석가사,6,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,317,경기도,가평군,보타사,5,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,317,경기도,가평군,청오사,5,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,317,경기도,가평군,인스타랩,5,가평 2025_10.csv,문화관광,기타문화관광지
가평,2025,10,2025-10,317,경기도,가평군,양지농원,5,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,317,경기도,가평군,운담사,5,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,317,경기도,가평군,모험의시작,5,가평 2025_10.csv,레저스포츠,수상레저스포츠
가평,2025,10,2025-10,317,경기도,가평군,여여암,5,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,317,경기도,가평군,효심사,5,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,317,경기도,가평군,옥수유원지,5,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,326,경기도,가평군,클럽모아나,4,가평 2025_10.csv,레저스포츠,수상레저스포츠
가평,2025,10,2025-10,326,경기도,가평군,가평골프피팅,4,가평 2025_10.csv,레저스포츠,기타레저스포츠
가평,2025,10,2025-10,326,경기도,가평군,삼성종묘가평농산,4,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,326,경기도,가평군,은두산대성석가사,4,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,326,경기도,가평군,창원농원,4,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,326,경기도,가평군,반공희생자위령비,4,가평 2025_10.csv,역사관광,역사유물
가평,2025,10,2025-10,326,경기도,가평군,청평역관광안내소,4,가평 2025_10.csv,기타관광,기타관광
가평,2025,10,2025-10,326,경기도,가평군,더스테이힐링파크별빛정원,4,가평 2025_10.csv,문화관광,도시공원
가평,2025,10,2025-10,326,경기도,가평군,조종암,4,가평 2025_10.csv,역사관광,역사유적지
가평,2025,10,2025-10,326,경기도,가평군,백둔계곡,4,가평 2025_10.csv,자연관광,자연경관(산)
가평,2025,10,2025-10,326,경기도,가평군,영안청소년수련원,4,가평 2025_10.csv,레저스포츠,육상레저스포츠
가평,2025,10,2025-10,326,경기도,가평군,미원유원지,4,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,326,경기도,가평군,화야산뽀루봉식당등산로,4,가평 2025_10.csv,자연관광,자연경관(산)
가평,2025,10,2025-10,326,경기도,가평군,수림타운,4,가평 2025_10.csv,레저스포츠,육상레저스포츠
가평,2025,10,2025-10,326,경기도,가평군,코스모피아천문대,4,가평 2025_10.csv,문화관광,랜드마크관광
가평,2025,10,2025-10,326,경기도,가평군,마린랜드,4,가평 2025_10.csv,레저스포츠,수상레저스포츠
가평,2025,10,2025-10,326,경기도,가평군,황룡뿌리,4,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,326,경기도,가평군,어항소유원지,4,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,326,경기도,가평군,용추계곡유원지,4,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,326,경기도,가평군,탐선계곡유원지,4,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,326,경기도,가평군,호수유원지,4,가평 2025_10.csv,기타관광,기타관광
가평,2025,10,2025-10,326,경기도,가평군,적목리신앙공동체유적지,4,가평 2025_10.csv,역사관광,역사유적지
가평,2025,10,2025-10,326,경기도,가평군,인터렉티브아트뮤지엄,4,가평 2025_10.csv,문화관광,전시시설
가평,2025,10,2025-10,326,경기도,가평군,선경농원,4,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,326,경기도,가평군,원각사,4,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,326,경기도,가평군,가평열기구,4,가평 2025_10.csv,레저스포츠,기타레저스포츠
가평,2025,10,2025-10,352,경기도,가평군,수궁유원지,3,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,352,경기도,가평군,대성리벚꽃길,3,가평 2025_10.csv,기타관광,기타관광
가평,2025,10,2025-10,352,경기도,가평군,이수네유원지,3,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,352,경기도,가평군,서울특별시교육청학생교육원안전체험관,3,가평 2025_10.csv,체험관광,체험관광기타
가평,2025,10,2025-10,352,경기도,가평군,라인수상레저,3,가평 2025_10.csv,레저스포츠,수상레저스포츠
가평,2025,10,2025-10,352,경기도,가평군,으뜸포도원,3,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,352,경기도,가평군,록산갤러리,3,가평 2025_10.csv,문화관광,전시시설
가평,2025,10,2025-10,352,경기도,가평군,클럽스텔라,3,가평 2025_10.csv,레저스포츠,기타레저스포츠
가평,2025,10,2025-10,352,경기도,가평군,꽃보다포도농원,3,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,352,경기도,가평군,청호요트클럽,3,가평 2025_10.csv,레저스포츠,수상레저스포츠
가평,2025,10,2025-10,352,경기도,가평군,가평하판리지진탑,3,가평 2025_10.csv,역사관광,역사유적지
가평,2025,10,2025-10,352,경기도,가평군,하연홍익표선생기념관,3,가평 2025_10.csv,문화관광,전시시설
가평,2025,10,2025-10,352,경기도,가평군,무주채폭포,3,가평 2025_10.csv,자연관광,자연경관(산)
가평,2025,10,2025-10,352,경기도,가평군,호주전투기념비,3,가평 2025_10.csv,역사관광,역사유물
가평,2025,10,2025-10,352,경기도,가평군,감로사,3,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,352,경기도,가평군,봉미산,3,가평 2025_10.csv,자연관광,자연경관(산)
가평,2025,10,2025-10,352,경기도,가평군,보광사,3,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,352,경기도,가평군,북한강유원지,3,가평 2025_10.csv,문화관광,복합관광시설
가평,2025,10,2025-10,352,경기도,가평군,보납사,3,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,352,경기도,가평군,가평약수터,3,가평 2025_10.csv,자연관광,자연경관(산)
가평,2025,10,2025-10,352,경기도,가평군,운곡암,3,가평 2025_10.csv,역사관광,종교성지
가평,2025,10,2025-10,352,경기도,가평군,큰골계곡,3,가평 2025_10.csv,자연관광,자연경관(산)
가평,2025,10,2025-10,352,경기도,가평군,산봉우리농원,3,가평 2025_10.csv,체험관광,농/산/어촌체험
가평,2025,10,2025-10,352,경기도,가평군,가평군 설악면 설곡옻샘마을,3,가평 2025_10.csv,역사관광,역사유적지
가평,2025,10,2025-10,352,경기도,가평군,하얀유원지,3,가평 2025_10.csv,문화관광,복합관광시설
