지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
포천,2024,5,2024-05,287,경기도,포천시,비즈아쿠아,3,포천 2024_05.csv,문화관광,테마공원
포천,2024,5,2024-05,287,경기도,포천시,운천제3공원,3,포천 2024_05.csv,문화관광,도시공원
포천,2024,5,2024-05,287,경기도,포천시,이동생태공원,3,포천 2024_05.csv,문화관광,도시공원
포천,2024,5,2024-05,287,경기도,포천시,허브아일랜드산타마을,3,포천 2024_05.csv,문화관광,테마공원
포천,2024,5,2024-05,287,경기도,포천시,한빛농장,3,포천 2024_05.csv,체험관광,농/산/어촌체험
포천,2024,5,2024-05,287,경기도,포천시,약사동계곡,3,포천 2024_05.csv,자연관광,자연경관(산)
포천,2024,5,2024-05,287,경기도,포천시,소야사과농장,3,포천 2024_05.csv,체험관광,농/산/어촌체험
포천,2024,5,2024-05,287,경기도,포천시,초록농원,3,포천 2024_05.csv,체험관광,농/산/어촌체험
포천,2024,5,2024-05,287,경기도,포천시,황제다육식물농장,3,포천 2024_05.csv,체험관광,농/산/어촌체험
포천,2024,5,2024-05,287,경기도,포천시,독수리유격대전적비,3,포천 2024_05.csv,역사관광,역사유물
포천,2024,5,2024-05,287,경기도,포천시,중리테마파크낚시터,3,포천 2024_05.csv,레저스포츠,수상레저스포츠
포천,2024,5,2024-05,287,경기도,포천시,관음사,3,포천 2024_05.csv,역사관광,종교성지
포천,2024,5,2024-05,287,경기도,포천시,용주암,3,포천 2024_05.csv,역사관광,종교성지
포천,2024,5,2024-05,287,경기도,포천시,애플빌리지,3,포천 2024_05.csv,체험관광,농/산/어촌체험
포천,2024,5,2024-05,287,경기도,포천시,청농원,3,포천 2024_05.csv,체험관광,농/산/어촌체험
포천,2024,6,2024-06,1,경기도,포천시,국립수목원,10379,포천 2024_06.csv,문화관광,테마공원
포천,2024,6,2024-06,2,경기도,포천시,베어크리크GC,9370,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,3,경기도,포천시,포천힐마루CC,9355,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,4,경기도,포천시,포천힐스CC,8234,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,5,경기도,포천시,산정호수,8202,포천 2024_06.csv,자연관광,자연경관(하천/해양)
포천,2024,6,2024-06,6,경기도,포천시,라싸GC,7637,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,7,경기도,포천시,포천아트밸리,7533,포천 2024_06.csv,문화관광,공연시설
포천,2024,6,2024-06,8,경기도,포천시,필로스GC,7067,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,9,경기도,포천시,포레스트힐CC,6866,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,10,경기도,포천시,푸른솔GC포천,6735,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,11,경기도,포천시,포천아도니스CC,6387,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,12,경기도,포천시,고모저수지,5044,포천 2024_06.csv,자연관광,자연경관(하천/해양)
포천,2024,6,2024-06,13,경기도,포천시,몽베르CC,4956,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,14,경기도,포천시,허브아일랜드,4471,포천 2024_06.csv,체험관광,농/산/어촌체험
포천,2024,6,2024-06,15,경기도,포천시,백운계곡,4393,포천 2024_06.csv,자연관광,자연경관(산)
포천,2024,6,2024-06,16,경기도,포천시,비둘기낭폭포,4390,포천 2024_06.csv,자연관광,자연경관(산)
포천,2024,6,2024-06,17,경기도,포천시,참밸리컨트리클럽,3890,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,18,경기도,포천시,샴발라CC,3880,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,19,경기도,포천시,일동레이크GC,3847,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,20,경기도,포천시,일동시외버스터미널,3402,포천 2024_06.csv,기타관광,교통시설
포천,2024,6,2024-06,21,경기도,포천시,신북온천스프링폴,2436,포천 2024_06.csv,체험관광,웰니스관광
포천,2024,6,2024-06,22,경기도,포천시,CGV포천,2072,포천 2024_06.csv,문화관광,공연시설
포천,2024,6,2024-06,23,경기도,포천시,포천한탄강하늘다리,1986,포천 2024_06.csv,기타관광,기타관광
포천,2024,6,2024-06,24,경기도,포천시,제일유황온천,1541,포천 2024_06.csv,체험관광,웰니스관광
포천,2024,6,2024-06,25,경기도,포천시,락가든GC,1432,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,26,경기도,포천시,송우시외버스터미널,1304,포천 2024_06.csv,기타관광,교통시설
포천,2024,6,2024-06,27,경기도,포천시,포천아도니스퍼블릭CC,1159,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,28,경기도,포천시,어메이징파크,1069,포천 2024_06.csv,문화관광,전시시설
포천,2024,6,2024-06,29,경기도,포천시,한탄강주상절리길1코스,1011,포천 2024_06.csv,레저스포츠,기타레저스포츠
포천,2024,6,2024-06,30,경기도,포천시,평강랜드,949,포천 2024_06.csv,문화관광,테마공원
포천,2024,6,2024-06,31,경기도,포천시,포천반월아트홀,916,포천 2024_06.csv,문화관광,공연시설
포천,2024,6,2024-06,32,경기도,포천시,운악산자연휴양림,913,포천 2024_06.csv,자연관광,자연공원
포천,2024,6,2024-06,33,경기도,포천시,베어스타운스키장휴업중,901,포천 2024_06.csv,레저스포츠,육상레저스포츠
포천,2024,6,2024-06,34,경기도,포천시,포천시외버스터미널,897,포천 2024_06.csv,기타관광,교통시설
포천,2024,6,2024-06,35,경기도,포천시,축석고개,884,포천 2024_06.csv,자연관광,자연경관(산)
포천,2024,6,2024-06,36,경기도,포천시,밤밭낚시터,880,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,37,경기도,포천시,동교낚시터,855,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,38,경기도,포천시,산사원,802,포천 2024_06.csv,문화관광,전시시설
포천,2024,6,2024-06,39,경기도,포천시,한탄강지질공원센터,798,포천 2024_06.csv,문화관광,전시시설
포천,2024,6,2024-06,40,경기도,포천시,호국금강사,746,포천 2024_06.csv,역사관광,종교성지
포천,2024,6,2024-06,41,경기도,포천시,서운동산,722,포천 2024_06.csv,문화관광,복합관광시설
포천,2024,6,2024-06,42,경기도,포천시,가산낚시터,678,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,43,경기도,포천시,마전낚시터,652,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,44,경기도,포천시,포천블루파크,645,포천 2024_06.csv,문화관광,테마공원
포천,2024,6,2024-06,45,경기도,포천시,초원낚시터,640,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,46,경기도,포천시,주파크,600,포천 2024_06.csv,문화관광,테마공원
포천,2024,6,2024-06,47,경기도,포천시,백운계곡유원지,579,포천 2024_06.csv,문화관광,복합관광시설
포천,2024,6,2024-06,48,경기도,포천시,내촌낚시터,569,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,49,경기도,포천시,천보산자연휴양림,547,포천 2024_06.csv,자연관광,자연공원
포천,2024,6,2024-06,50,경기도,포천시,쌍방죽낚시터,540,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,51,경기도,포천시,페리아도워터파크,532,포천 2024_06.csv,문화관광,테마공원
포천,2024,6,2024-06,52,경기도,포천시,포천5일장,491,포천 2024_06.csv,쇼핑,시장
포천,2024,6,2024-06,53,경기도,포천시,깊이울유원지,490,포천 2024_06.csv,문화관광,복합관광시설
포천,2024,6,2024-06,54,경기도,포천시,수목원고모호수공원,461,포천 2024_06.csv,문화관광,도시공원
포천,2024,6,2024-06,55,경기도,포천시,가산저수지,452,포천 2024_06.csv,자연관광,자연경관(하천/해양)
포천,2024,6,2024-06,56,경기도,포천시,포천화적연,424,포천 2024_06.csv,자연관광,자연경관(하천/해양)
포천,2024,6,2024-06,57,경기도,포천시,포천수원산정상전망대,390,포천 2024_06.csv,문화관광,랜드마크관광
포천,2024,6,2024-06,58,경기도,포천시,도성사,377,포천 2024_06.csv,역사관광,종교성지
포천,2024,6,2024-06,59,경기도,포천시,포천하늘아래치유의숲,368,포천 2024_06.csv,기타관광,기타관광
포천,2024,6,2024-06,60,경기도,포천시,낭만닥터김사부촬영지,359,포천 2024_06.csv,문화관광,기타문화관광지
포천,2024,6,2024-06,61,경기도,포천시,냉정저수지,354,포천 2024_06.csv,자연관광,자연경관(하천/해양)
포천,2024,6,2024-06,62,경기도,포천시,소흘생활체육공원,350,포천 2024_06.csv,문화관광,도시공원
포천,2024,6,2024-06,63,경기도,포천시,직두리낚시터,336,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,64,경기도,포천시,포천패션타운,325,포천 2024_06.csv,쇼핑,쇼핑몰
포천,2024,6,2024-06,65,경기도,포천시,청성역사공원,313,포천 2024_06.csv,문화관광,도시공원
포천,2024,6,2024-06,66,경기도,포천시,아프리카예술박물관,308,포천 2024_06.csv,문화관광,전시시설
포천,2024,6,2024-06,67,경기도,포천시,황금낚시터,297,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,68,경기도,포천시,포천축구공원,283,포천 2024_06.csv,문화관광,도시공원
포천,2024,6,2024-06,69,경기도,포천시,용담대물낚시터,277,포천 2024_06.csv,레저스포츠,수상레저스포츠
포천,2024,6,2024-06,70,경기도,포천시,포천스포츠센터,267,포천 2024_06.csv,레저스포츠,기타레저스포츠
