지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
남양주,2025,11,2025-11,430,경기도,남양주시,남양주허브식물원,7,남양주 2025_11.csv,문화관광,테마공원
남양주,2025,11,2025-11,430,경기도,남양주시,우리동네청년연구소,7,남양주 2025_11.csv,문화관광,전시시설
남양주,2025,11,2025-11,430,경기도,남양주시,방방랜드,7,남양주 2025_11.csv,문화관광,테마공원
남양주,2025,11,2025-11,430,경기도,남양주시,수동농원,7,남양주 2025_11.csv,체험관광,농/산/어촌체험
남양주,2025,11,2025-11,430,경기도,남양주시,한들농원,7,남양주 2025_11.csv,체험관광,농/산/어촌체험
남양주,2025,11,2025-11,448,경기도,남양주시,하늘이웃네배과수원,6,남양주 2025_11.csv,체험관광,농/산/어촌체험
남양주,2025,11,2025-11,448,경기도,남양주시,남양주시 화도읍 맹골마을,6,남양주 2025_11.csv,역사관광,역사유적지
남양주,2025,11,2025-11,448,경기도,남양주시,넘버원아울렛,6,남양주 2025_11.csv,쇼핑,쇼핑몰
남양주,2025,11,2025-11,448,경기도,남양주시,양지낚시,6,남양주 2025_11.csv,레저스포츠,수상레저스포츠
남양주,2025,11,2025-11,448,경기도,남양주시,에이원민턴다산점,6,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,448,경기도,남양주시,진미농원,6,남양주 2025_11.csv,체험관광,농/산/어촌체험
남양주,2025,11,2025-11,448,경기도,남양주시,아임주짓수,6,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,448,경기도,남양주시,남양주시 진접읍 신광마을,6,남양주 2025_11.csv,역사관광,역사유적지
남양주,2025,11,2025-11,448,경기도,남양주시,남양주시 금곡동 어룡마을,6,남양주 2025_11.csv,역사관광,역사유적지
남양주,2025,11,2025-11,448,경기도,남양주시,남양주체육문화센터눈썰매장,6,남양주 2025_11.csv,레저스포츠,육상레저스포츠
남양주,2025,11,2025-11,448,경기도,남양주시,착한토끼키즈카페키즈룸남양주호평하우스,6,남양주 2025_11.csv,문화관광,테마공원
남양주,2025,11,2025-11,448,경기도,남양주시,슈가복싱프리미엄다산점,6,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,448,경기도,남양주시,찬샘평생교육원,6,남양주 2025_11.csv,체험관광,체험관광기타
남양주,2025,11,2025-11,448,경기도,남양주시,프레임주짓수,6,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,448,경기도,남양주시,원보갤러리,6,남양주 2025_11.csv,문화관광,전시시설
남양주,2025,11,2025-11,448,경기도,남양주시,오동나무유원지,6,남양주 2025_11.csv,문화관광,복합관광시설
남양주,2025,11,2025-11,448,경기도,남양주시,진곡사,6,남양주 2025_11.csv,역사관광,종교성지
남양주,2025,11,2025-11,448,경기도,남양주시,해주오씨세덕단,6,남양주 2025_11.csv,역사관광,역사유적지
남양주,2025,11,2025-11,448,경기도,남양주시,예빈산,6,남양주 2025_11.csv,자연관광,자연경관(산)
남양주,2025,11,2025-11,448,경기도,남양주시,화도탁구,6,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,448,경기도,남양주시,안빈묘,6,남양주 2025_11.csv,역사관광,역사유적지
남양주,2025,11,2025-11,448,경기도,남양주시,까꿍놀이터,6,남양주 2025_11.csv,문화관광,테마공원
남양주,2025,11,2025-11,448,경기도,남양주시,무등농원,6,남양주 2025_11.csv,체험관광,농/산/어촌체험
남양주,2025,11,2025-11,448,경기도,남양주시,별내파크골프장,6,남양주 2025_11.csv,레저스포츠,육상레저스포츠
남양주,2025,11,2025-11,448,경기도,남양주시,썬탁구클럽,6,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,448,경기도,남양주시,권민주다산탁구클럽,6,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,474,경기도,남양주시,SNPE남양주다산점,5,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,474,경기도,남양주시,이맹현선생묘,5,남양주 2025_11.csv,기타관광,기타관광
남양주,2025,11,2025-11,474,경기도,남양주시,갤러리HBY,5,남양주 2025_11.csv,문화관광,전시시설
남양주,2025,11,2025-11,474,경기도,남양주시,양산재,5,남양주 2025_11.csv,역사관광,역사유적지
남양주,2025,11,2025-11,474,경기도,남양주시,장현배드민턴장,5,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,474,경기도,남양주시,황소농원,5,남양주 2025_11.csv,체험관광,농/산/어촌체험
남양주,2025,11,2025-11,474,경기도,남양주시,스타팩토리아울렛,5,남양주 2025_11.csv,쇼핑,쇼핑몰
남양주,2025,11,2025-11,474,경기도,남양주시,영빈묘,5,남양주 2025_11.csv,역사관광,역사유적지
남양주,2025,11,2025-11,474,경기도,남양주시,오남근린공원,5,남양주 2025_11.csv,문화관광,도시공원
남양주,2025,11,2025-11,474,경기도,남양주시,우리은행야구장,5,남양주 2025_11.csv,문화관광,레저스포츠시설
남양주,2025,11,2025-11,474,경기도,남양주시,다산길1코스,5,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,474,경기도,남양주시,병화농장,5,남양주 2025_11.csv,체험관광,농/산/어촌체험
남양주,2025,11,2025-11,486,경기도,남양주시,더블럭,4,남양주 2025_11.csv,문화관광,테마공원
남양주,2025,11,2025-11,486,경기도,남양주시,유나이티드풋살,4,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,486,경기도,남양주시,브레이브힐금곡점,4,남양주 2025_11.csv,레저스포츠,기타레저스포츠
남양주,2025,11,2025-11,486,경기도,남양주시,커스텀풋살파크,4,남양주 2025_11.csv,문화관광,레저스포츠시설
남양주,2025,11,2025-11,486,경기도,남양주시,경복대학교건설교육원,4,남양주 2025_11.csv,체험관광,체험관광기타
남양주,2025,11,2025-11,486,경기도,남양주시,북한강문화마을체육공원,4,남양주 2025_11.csv,문화관광,도시공원
남양주,2025,11,2025-11,486,경기도,남양주시,남양주시 진접읍 와촌부락,4,남양주 2025_11.csv,문화관광,도시/지역문화관광
남양주,2025,11,2025-11,486,경기도,남양주시,남양주시 이패동 왕자궁마을,4,남양주 2025_11.csv,역사관광,역사유적지
남양주,2025,11,2025-11,486,경기도,남양주시,이즈스포츠클럽,4,남양주 2025_11.csv,레저스포츠,육상레저스포츠
