지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
양주,2025,6,2025-06,266,경기도,양주시,구룡사,3,양주 2025_06.csv,역사관광,종교성지
양주,2025,6,2025-06,266,경기도,양주시,청산버섯농장,3,양주 2025_06.csv,체험관광,농/산/어촌체험
양주,2025,6,2025-06,266,경기도,양주시,더곤충,3,양주 2025_06.csv,체험관광,농/산/어촌체험
양주,2025,6,2025-06,266,경기도,양주시,양주시 백석읍 은봉산전원마을,3,양주 2025_06.csv,역사관광,역사유적지
양주,2025,6,2025-06,266,경기도,양주시,모모앤던목공작업실,3,양주 2025_06.csv,체험관광,공예체험
양주,2025,6,2025-06,266,경기도,양주시,양주문화예술회관발물놀이터,3,양주 2025_06.csv,문화관광,테마공원
양주,2025,6,2025-06,266,경기도,양주시,용암낚시터,3,양주 2025_06.csv,레저스포츠,수상레저스포츠
양주,2025,6,2025-06,266,경기도,양주시,WJ복싱클럽옥정점,3,양주 2025_06.csv,레저스포츠,기타레저스포츠
양주,2025,6,2025-06,266,경기도,양주시,경민조경양주지점,3,양주 2025_06.csv,체험관광,농/산/어촌체험
양주,2025,6,2025-06,266,경기도,양주시,한마음청소년수련원수영장,3,양주 2025_06.csv,문화관광,테마공원
양주,2025,6,2025-06,266,경기도,양주시,에스바이크,3,양주 2025_06.csv,레저스포츠,기타레저스포츠
양주,2025,6,2025-06,266,경기도,양주시,조이레이저공방,3,양주 2025_06.csv,체험관광,공예체험
양주,2025,6,2025-06,266,경기도,양주시,석우근린공원,3,양주 2025_06.csv,문화관광,도시공원
양주,2025,6,2025-06,266,경기도,양주시,봉우근린공원,3,양주 2025_06.csv,문화관광,도시공원
양주,2025,6,2025-06,266,경기도,양주시,가래비어린이공원,3,양주 2025_06.csv,문화관광,도시공원
양주,2025,6,2025-06,266,경기도,양주시,매내미벚꽃길,3,양주 2025_06.csv,기타관광,기타관광
양주,2025,6,2025-06,266,경기도,양주시,덕정제2어린이공원,3,양주 2025_06.csv,문화관광,도시공원
양주,2025,6,2025-06,266,경기도,양주시,청수낚시터,3,양주 2025_06.csv,레저스포츠,수상레저스포츠
양주,2025,6,2025-06,266,경기도,양주시,무키무키양주회천점,3,양주 2025_06.csv,문화관광,테마공원
양주,2025,6,2025-06,266,경기도,양주시,양주남면의느티나무,3,양주 2025_06.csv,역사관광,역사유적지
양주,2025,6,2025-06,266,경기도,양주시,이수광선생묘,3,양주 2025_06.csv,역사관광,역사유적지
양주,2025,6,2025-06,266,경기도,양주시,회암사지발굴자료관,3,양주 2025_06.csv,역사관광,역사유적지
양주,2025,6,2025-06,266,경기도,양주시,노아산,3,양주 2025_06.csv,자연관광,자연경관(산)
양주,2025,6,2025-06,266,경기도,양주시,태평목장,3,양주 2025_06.csv,체험관광,농/산/어촌체험
양주,2025,6,2025-06,266,경기도,양주시,도봉산,3,양주 2025_06.csv,자연관광,자연경관(산)
양주,2025,6,2025-06,266,경기도,양주시,망당산,3,양주 2025_06.csv,자연관광,자연경관(산)
양주,2025,6,2025-06,266,경기도,양주시,장흥조각아뜰리에,3,양주 2025_06.csv,문화관광,전시시설
양주,2025,6,2025-06,266,경기도,양주시,정겨운농장,3,양주 2025_06.csv,체험관광,농/산/어촌체험
양주,2025,6,2025-06,266,경기도,양주시,양주상여회다지소리전수교육관,3,양주 2025_06.csv,체험관광,체험관광기타
양주,2025,6,2025-06,266,경기도,양주시,휴먼앤홀스랜드,3,양주 2025_06.csv,레저스포츠,육상레저스포츠
양주,2025,6,2025-06,266,경기도,양주시,감악산목장,3,양주 2025_06.csv,체험관광,농/산/어촌체험
양주,2025,6,2025-06,266,경기도,양주시,장흥수영장,3,양주 2025_06.csv,문화관광,테마공원
양주,2025,6,2025-06,266,경기도,양주시,기산지,3,양주 2025_06.csv,자연관광,자연경관(하천/해양)
양주,2025,6,2025-06,266,경기도,양주시,마하보디사,3,양주 2025_06.csv,역사관광,종교성지
양주,2025,6,2025-06,266,경기도,양주시,두래농원,3,양주 2025_06.csv,체험관광,농/산/어촌체험
양주,2025,6,2025-06,266,경기도,양주시,해마루농원,3,양주 2025_06.csv,체험관광,농/산/어촌체험
양주,2025,6,2025-06,266,경기도,양주시,동광정사,3,양주 2025_06.csv,역사관광,종교성지
양주,2025,6,2025-06,266,경기도,양주시,김삿갓쉼터,3,양주 2025_06.csv,문화관광,도시공원
양주,2025,6,2025-06,266,경기도,양주시,스타아쿠아리움,3,양주 2025_06.csv,문화관광,테마공원
양주,2025,6,2025-06,266,경기도,양주시,삼훈행복농원,3,양주 2025_06.csv,체험관광,농/산/어촌체험
양주,2025,6,2025-06,266,경기도,양주시,영산법화사,3,양주 2025_06.csv,역사관광,종교성지
양주,2025,6,2025-06,266,경기도,양주시,홍법사,3,양주 2025_06.csv,역사관광,종교성지
양주,2025,6,2025-06,266,경기도,양주시,점프윙스줄넘기클럽줄기차게,3,양주 2025_06.csv,레저스포츠,기타레저스포츠
양주,2025,7,2025-07,1,경기도,양주시,LF스퀘어양주점,9763,양주 2025_07.csv,쇼핑,쇼핑몰
양주,2025,7,2025-07,2,경기도,양주시,송추계곡,7192,양주 2025_07.csv,자연관광,자연경관(산)
양주,2025,7,2025-07,3,경기도,양주시,레이크우드CC,5102,양주 2025_07.csv,레저스포츠,육상레저스포츠
양주,2025,7,2025-07,4,경기도,양주시,송추CC,3398,양주 2025_07.csv,레저스포츠,육상레저스포츠
양주,2025,7,2025-07,5,경기도,양주시,CGV양주옥정,3184,양주 2025_07.csv,문화관광,공연시설
양주,2025,7,2025-07,6,경기도,양주시,장흥관광지,2279,양주 2025_07.csv,문화관광,복합관광시설
양주,2025,7,2025-07,7,경기도,양주시,두리랜드,2072,양주 2025_07.csv,문화관광,테마공원
양주,2025,7,2025-07,8,경기도,양주시,히든밸리송추,1897,양주 2025_07.csv,문화관광,테마공원
양주,2025,7,2025-07,9,경기도,양주시,옥정호수공원,1888,양주 2025_07.csv,문화관광,도시공원
양주,2025,7,2025-07,10,경기도,양주시,회암사지박물관,1327,양주 2025_07.csv,문화관광,전시시설
양주,2025,7,2025-07,11,경기도,양주시,장흥한옥수영장,1269,양주 2025_07.csv,문화관광,테마공원
양주,2025,7,2025-07,12,경기도,양주시,그랜드유원지,1160,양주 2025_07.csv,기타관광,기타관광
양주,2025,7,2025-07,13,경기도,양주시,일영유원지,1107,양주 2025_07.csv,문화관광,복합관광시설
양주,2025,7,2025-07,14,경기도,양주시,송추로얄암반수수영장,925,양주 2025_07.csv,문화관광,테마공원
양주,2025,7,2025-07,15,경기도,양주시,기산저수지,921,양주 2025_07.csv,자연관광,자연경관(하천/해양)
양주,2025,7,2025-07,16,경기도,양주시,양주시립장욱진미술관,891,양주 2025_07.csv,문화관광,전시시설
양주,2025,7,2025-07,17,경기도,양주시,루이힐스CC,869,양주 2025_07.csv,레저스포츠,육상레저스포츠
양주,2025,7,2025-07,18,경기도,양주시,헤세의정원,859,양주 2025_07.csv,문화관광,기타문화관광지
양주,2025,7,2025-07,19,경기도,양주시,옥정체육공원,842,양주 2025_07.csv,문화관광,도시공원
양주,2025,7,2025-07,20,경기도,양주시,송추역,764,양주 2025_07.csv,기타관광,교통시설
양주,2025,7,2025-07,21,경기도,양주시,장흥계곡,747,양주 2025_07.csv,자연관광,자연경관(산)
양주,2025,7,2025-07,22,경기도,양주시,가래비만세시장,745,양주 2025_07.csv,쇼핑,시장
양주,2025,7,2025-07,23,경기도,양주시,가나아트파크,686,양주 2025_07.csv,문화관광,전시시설
양주,2025,7,2025-07,24,경기도,양주시,양주유수풀파크&바베큐장,650,양주 2025_07.csv,문화관광,테마공원
양주,2025,7,2025-07,25,경기도,양주시,일영워터힐,641,양주 2025_07.csv,문화관광,테마공원
양주,2025,7,2025-07,26,경기도,양주시,장흥자동차극장,629,양주 2025_07.csv,문화관광,공연시설
양주,2025,7,2025-07,27,경기도,양주시,국립아세안자연휴양림,598,양주 2025_07.csv,자연관광,자연공원
양주,2025,7,2025-07,28,경기도,양주시,신흥레저타운,594,양주 2025_07.csv,레저스포츠,기타레저스포츠
양주,2025,7,2025-07,29,경기도,양주시,딱따구리청소년수련원,562,양주 2025_07.csv,레저스포츠,육상레저스포츠
양주,2025,7,2025-07,30,경기도,양주시,회암사,545,양주 2025_07.csv,역사관광,종교성지
양주,2025,7,2025-07,31,경기도,양주시,백석생활체육공원,535,양주 2025_07.csv,문화관광,도시공원
양주,2025,7,2025-07,32,경기도,양주시,어썸월드양주점,527,양주 2025_07.csv,기타관광,기타관광
양주,2025,7,2025-07,33,경기도,양주시,선돌근린공원,489,양주 2025_07.csv,문화관광,도시공원
양주,2025,7,2025-07,34,경기도,양주시,청련사,439,양주 2025_07.csv,역사관광,종교성지
양주,2025,7,2025-07,35,경기도,양주시,장흥역,433,양주 2025_07.csv,기타관광,교통시설
양주,2025,7,2025-07,36,경기도,양주시,일영역,426,양주 2025_07.csv,기타관광,교통시설
양주,2025,7,2025-07,37,경기도,양주시,메가파크양주점,413,양주 2025_07.csv,문화관광,테마공원
양주,2025,7,2025-07,37,경기도,양주시,일영랜드수영장,413,양주 2025_07.csv,문화관광,테마공원
양주,2025,7,2025-07,39,경기도,양주시,MBP리그,385,양주 2025_07.csv,문화관광,레저스포츠시설
양주,2025,7,2025-07,40,경기도,양주시,고덕생활체육공원,383,양주 2025_07.csv,문화관광,도시공원
양주,2025,7,2025-07,41,경기도,양주시,신천생활체육공원,358,양주 2025_07.csv,문화관광,도시공원
양주,2025,7,2025-07,42,경기도,양주시,조명박물관,340,양주 2025_07.csv,문화관광,전시시설
양주,2025,7,2025-07,43,경기도,양주시,헬로방방양주점,330,양주 2025_07.csv,문화관광,테마공원
